200    
9 25 52 23 32
9 25 52 27 32
9 25 52 28 31
9 25 50 28 31
9 25 54 26 30
9 24 47 27 26
9 31 40 26 26
9 32 52 22 22
9 35 41 26 26
9 34 41 27 26
9 36 38 27 26
9 36 51 27 25
9 36 52 27 26
9 39 51 28 24
9 39 51 26 27
9 38 50 26 29
9 36 49 26 29
9 37 44 27 24
9 38 41 27 27
9 33 59 28 26
9 38 51 28 26
9 38 56 26 26
9 36 58 27 28
9 39 54 28 28
9 39 56 27 28
9 38 54 25 32
9 40 52 27 32
9 41 51 28 32
9 44 56 25 31
9 45 46 28 29
9 43 47 28 28
9 43 49 25 29
9 38 57 28 30
9 37 55 28 30
9 38 51 22 30
9 35 50 26 29
9 36 48 24 28
9 35 46 28 28
9 38 45 23 26
9 38 54 26 27
9 38 55 28 26
9 35 57 25 27
9 35 53 25 28
9 36 53 25 28
9 35 50 27 26
9 35 45 27 26
9 34 44 26 30
9 31 47 26 28
9 32 51 28 28
9 31 50 27 28
9 36 54 28 31
9 35 54 28 24
9 39 54 28 26
9 34 53 24 24
9 35 54 25 26
9 34 51 30 26
9 33 51 29 28
9 46 49 27 30
9 45 48 29 29
9 34 49 28 28
9 40 49 28 25
9 38 48 28 25
9 43 48 29 26
9 34 42 27 26
9 33 53 28 27
9 30 47 27 26
9 38 43 29 26
9 37 42 20 28
9 37 50 22 26
9 35 53 25 28
9 35 53 25 27
9 36 58 26 27
9 38 47 31 26
9 37 48 31 27
9 36 51 24 27
9 37 50 21 28
9 36 53 21 27
9 39 46 21 27
9 37 51 25 26
9 39 70 28 28
9 38 49 27 25
9 37 49 23 26
9 38 52 24 26
9 39 51 24 27
9 39 50 23 29
9 40 51 23 29
9 39 51 25 26
9 36 50 28 29
9 37 48 28 23
9 38 48 29 23
9 33 48 26 22
9 33 45 25 24
9 34 44 25 23
9 36 52 25 26
9 34 56 29 28
9 35 56 30 26
9 35 58 21 26
9 40 58 27 26
9 37 53 26 30
9 37 54 27 26
9 38 44 26 28
9 37 58 28 30
9 37 54 28 30
9 31 54 27 31
9 40 46 24 27
9 39 44 30 32
9 36 46 31 33
9 39 52 28 26
9 39 52 28 29
9 41 52 27 30
9 40 47 29 31
9 41 46 29 27
9 38 47 26 26
9 36 46 25 25
9 35 46 25 26
9 30 49 25 24
9 39 50 23 24
9 38 50 25 25
9 38 53 24 25
9 39 50 27 26
9 38 51 28 25
9 38 50 21 28
9 36 51 25 30
9 30 50 25 30
9 32 55 28 30
9 32 51 31 30
9 37 52 26 30
9 38 52 28 30
9 39 47 25 30
9 37 46 27 30
9 36 51 27 30
9 35 46 27 28
9 30 47 25 27
9 40 51 26 24
9 40 63 27 22
9 40 46 25 22
9 40 57 26 27
9 41 50 26 22
9 41 56 24 25
9 38 46 27 20
9 37 46 27 30
9 39 50 25 29
9 38 54 23 25
9 38 56 23 22
9 39 49 23 26
9 43 49 22 26
9 43 51 24 29
9 43 47 24 27
9 42 45 24 27
9 42 52 26 26
9 43 55 26 25
9 43 54 26 26
9 42 53 24 25
9 41 55 26 31
9 42 51 25 31
9 41 51 27 31
9 42 51 27 25
9 42 57 28 25
9 41 55 27 31
9 39 55 26 32
9 40 53 22 32
9 39 52 28 31
9 40 52 26 29
9 38 55 25 30
9 38 42 20 28
9 41 42 20 28
9 33 45 20 28
9 35 58 26 28
9 39 57 28 29
9 40 56 28 29
9 39 55 28 28
9 29 58 28 25
9 36 56 28 31
9 38 56 27 30
9 36 58 26 31
9 29 53 26 27
9 29 53 26 26
9 31 52 28 26
9 36 52 28 28
9 36 53 27 27
9 32 52 28 27
9 33 52 28 26
9 34 50 28 27
9 34 51 28 27
9 34 50 29 22
9 32 45 27 26
9 30 45 27 27
9 30 45 25 27
9 24 51 27 27
9 36 52 28 28
9 36 53 27 27
9 32 52 28 27
9 33 52 28 26
9 34 50 28 27
9 34 51 28 27
9 34 50 29 22
9 32 45 27 26
9 30 45 27 27
9 30 45 25 27
9 24 51 27 27
