200    
28 0 28 41 62
28 0 28 42 63
28 0 27 41 63
28 0 28 41 62
28 0 28 41 63
28 0 27 42 63
28 0 27 43 63
28 0 28 41 63
28 0 29 41 62
28 0 27 42 63
28 0 29 42 62
28 0 28 41 62
28 0 27 42 62
28 0 27 41 62
28 0 28 43 63
28 0 28 42 62
28 0 28 41 63
28 0 28 41 63
28 0 28 42 63
28 0 28 42 62
28 0 28 41 62
28 0 28 42 62
28 0 28 41 63
28 0 29 42 62
28 0 28 43 63
28 0 28 42 62
28 0 29 41 62
28 0 28 42 62
28 0 28 41 62
28 0 27 41 63
28 0 27 42 62
28 0 28 41 63
28 0 28 42 62
28 0 29 42 63
28 0 28 41 63
28 0 28 41 63
28 0 28 42 62
28 0 28 41 63
28 0 27 41 62
28 0 29 42 62
28 0 28 41 62
28 0 29 41 62
28 0 28 42 62
28 0 28 41 62
28 0 28 42 62
28 0 28 42 62
28 0 28 42 62
28 0 28 43 63
28 0 28 43 63
28 0 28 44 63
28 0 27 43 63
28 0 27 42 62
28 0 27 42 62
28 0 29 42 63
28 0 29 43 62
28 0 29 43 62
28 0 29 44 62
28 0 29 44 62
28 0 29 42 63
28 0 30 44 63
28 0 29 44 63
28 0 29 42 63
28 0 28 44 62
28 0 28 44 62
28 0 29 43 62
28 0 29 44 62
28 0 28 45 62
28 0 27 43 62
28 0 27 43 62
28 0 27 43 62
28 0 28 43 62
28 0 29 44 62
28 0 29 43 63
28 0 28 44 61
28 0 28 44 62
28 0 28 44 62
28 0 28 43 62
28 0 28 43 62
28 0 28 44 61
28 0 28 44 62
28 0 27 43 62
28 0 29 43 62
28 0 27 44 62
28 0 28 44 62
28 0 28 42 62
28 0 28 43 64
28 0 28 43 63
28 0 28 44 63
28 0 29 44 64
28 0 29 43 63
28 0 28 43 63
28 0 29 44 64
28 0 29 44 64
28 0 29 42 64
28 0 28 44 64
28 0 29 44 64
28 0 29 44 64
28 0 29 43 63
28 0 30 43 63
28 0 27 43 64
28 0 27 44 64
28 0 27 42 64
28 0 27 44 64
28 0 26 43 64
28 0 27 43 64
28 0 26 43 64
28 0 29 43 64
28 0 30 43 64
28 0 30 43 64
28 0 31 43 63
28 0 32 43 64
28 0 30 44 63
28 0 31 43 63
28 0 32 44 63
28 0 29 42 63
28 0 29 43 64
28 0 29 44 63
28 0 30 43 63
28 0 27 43 63
28 0 28 44 63
28 0 27 43 63
28 0 29 43 63
28 0 29 43 63
28 0 29 43 63
28 0 26 43 63
28 0 26 44 64
28 0 27 44 64
28 0 27 44 64
28 0 29 44 64
28 0 29 43 63
28 0 29 43 64
28 0 28 43 64
28 0 27 43 64
28 0 29 43 63
28 0 29 44 63
28 0 27 42 63
28 0 28 43 64
28 0 31 44 64
28 0 28 42 64
28 0 28 43 64
28 0 28 42 64
28 0 28 43 63
28 0 29 43 64
28 0 29 44 64
28 0 30 43 63
28 0 29 43 64
28 0 30 44 64
28 0 29 44 64
28 0 28 44 64
28 0 28 44 64
28 0 27 44 63
28 0 31 43 64
28 0 30 43 63
28 0 27 43 64
28 0 26 43 63
28 0 28 43 64
28 0 27 43 63
28 0 27 44 63
28 0 29 43 64
28 0 29 43 63
28 0 28 42 63
28 0 28 42 64
28 0 28 43 64
28 0 28 43 64
28 0 29 43 64
28 0 27 42 64
28 0 27 43 62
28 0 27 42 64
28 0 26 44 63
28 0 27 42 63
28 0 26 42 63
28 0 26 43 63
28 0 26 44 63
28 0 26 43 63
28 0 26 43 63
28 0 26 43 63
28 0 26 42 64
28 0 26 43 63
28 0 26 43 63
28 0 26 42 63
28 0 26 44 64
28 0 25 42 63
28 0 25 43 63
28 0 26 43 62
28 0 26 42 63
28 0 26 42 63
28 0 27 44 63
28 0 24 43 63
28 0 28 42 62
28 0 27 42 63
28 0 23 44 64
28 0 27 43 63
28 0 28 43 40
28 0 29 43 42
28 0 28 44 40
28 0 29 43 41
28 0 21 34 41
28 0 20 33 40
28 0 21 35 41
28 0 21 34 41
