200    
30 26 24 42 40
30 25 24 41 40
30 25 24 39 41
30 26 24 41 41
30 25 25 39 41
30 26 25 40 41
30 26 24 41 41
30 26 24 38 41
30 26 24 40 40
30 25 25 41 41
30 26 24 39 42
30 26 24 41 42
30 25 24 40 41
30 25 24 39 41
30 25 24 40 42
30 25 25 41 42
30 26 24 40 41
30 26 25 41 40
30 25 24 41 42
30 26 24 41 41
30 26 24 41 41
30 25 25 41 40
30 25 25 39 40
30 26 25 40 41
30 26 23 41 42
30 25 25 40 41
30 26 28 41 40
30 26 28 41 42
30 26 29 42 40
30 26 28 40 41
30 25 29 39 41
30 26 27 40 41
30 25 28 41 41
30 25 28 41 41
30 25 28 41 41
30 26 28 42 40
30 25 28 41 41
30 26 28 40 41
30 26 27 41 41
30 26 28 41 40
30 26 28 40 41
30 26 28 42 41
30 25 28 41 41
30 25 30 42 41
30 26 28 42 41
30 26 28 42 40
30 25 28 42 41
30 26 27 40 40
30 25 28 42 41
30 25 28 41 41
30 26 27 41 41
30 26 28 40 40
30 25 28 41 41
30 26 28 41 40
30 26 29 40 41
30 25 27 40 41
30 26 28 40 41
30 26 28 40 40
30 25 28 40 42
30 25 27 40 42
30 25 28 40 41
30 26 28 41 41
30 25 29 41 41
30 25 28 40 42
30 26 28 40 42
30 25 28 41 41
30 26 29 41 41
30 25 28 42 42
30 26 29 41 41
30 26 28 42 42
30 26 29 40 42
30 25 28 41 42
30 22 29 42 40
30 25 29 41 41
30 25 28 41 41
30 26 28 41 41
30 26 29 41 40
30 26 28 41 41
30 25 28 41 41
30 26 29 41 41
30 25 29 40 40
30 25 29 41 41
30 26 29 40 42
30 25 28 41 40
30 26 28 40 43
30 26 27 41 42
30 25 28 41 42
30 25 28 41 41
30 26 28 41 43
30 26 28 41 43
30 25 28 41 42
30 26 28 39 42
30 26 28 40 42
30 25 28 41 42
30 25 28 41 42
30 25 28 42 43
30 26 28 42 42
30 26 28 41 42
30 26 29 40 42
30 25 29 41 42
30 26 29 41 43
30 26 29 41 43
30 25 28 39 43
30 25 28 39 42
30 25 29 41 43
30 25 29 39 41
30 26 27 40 42
30 25 29 40 43
30 25 29 39 43
30 25 29 39 43
30 25 28 41 43
30 25 29 41 43
30 25 29 40 43
30 26 29 39 42
30 26 29 40 42
30 26 28 40 42
30 26 29 40 43
30 25 29 40 43
30 26 29 40 43
30 26 29 41 42
30 25 28 40 44
30 25 29 40 43
30 26 28 41 41
30 26 28 40 42
30 26 28 40 43
30 26 29 40 43
30 26 29 40 43
30 25 28 40 42
30 26 29 38 42
30 26 29 39 42
30 26 29 40 42
30 25 29 40 43
30 25 28 40 42
30 26 29 40 42
30 25 29 39 43
30 25 29 40 42
30 25 29 39 43
30 25 28 41 42
30 25 28 40 42
30 26 28 41 41
30 26 29 39 41
30 26 29 41 42
30 25 28 41 42
30 26 29 39 43
30 25 29 40 43
30 25 28 39 43
30 26 28 40 41
30 26 28 41 41
30 25 28 41 41
30 25 29 40 43
30 25 29 39 42
30 26 28 39 43
30 26 29 41 43
30 25 28 41 42
30 26 28 40 42
30 25 30 41 43
30 25 28 40 43
30 25 29 39 42
30 26 29 39 42
30 26 28 40 43
30 26 28 38 41
30 26 28 40 43
30 25 28 39 42
30 26 29 39 43
30 26 28 40 42
30 25 29 41 43
30 25 29 41 42
30 25 28 40 42
30 26 30 40 42
30 26 29 40 42
30 25 28 39 42
30 26 29 40 43
30 26 29 41 42
30 26 29 39 42
30 26 29 40 43
30 26 29 40 42
30 26 28 40 42
30 25 28 40 43
30 25 29 40 42
30 25 28 41 42
30 26 29 40 42
30 26 29 38 42
30 25 28 39 43
30 26 23 41 42
30 26 23 39 42
30 26 23 41 43
30 25 23 38 42
30 25 24 40 42
30 25 23 39 42
30 25 29 40 42
30 25 28 41 42
30 26 29 40 42
30 26 29 38 42
30 25 28 39 43
30 26 23 41 42
30 26 23 39 42
30 26 23 41 43
30 25 23 38 42
30 25 24 40 42
30 25 23 39 42
