200    
9 32 67 29 26
9 32 65 30 25
9 31 61 31 25
9 32 60 31 24
9 32 58 31 25
9 32 60 31 24
9 32 61 30 25
9 33 58 31 25
9 31 58 31 25
9 31 61 29 24
9 32 66 30 24
9 33 64 30 24
9 33 65 30 25
9 33 61 31 26
9 33 60 31 26
9 33 65 30 26
9 32 57 30 26
9 33 65 31 28
9 33 58 32 28
9 33 65 29 27
9 33 57 30 24
9 34 64 30 27
9 34 61 29 25
9 33 65 29 25
9 32 61 29 25
9 33 58 31 25
9 33 71 31 26
9 33 61 31 25
9 33 56 30 26
9 32 60 31 24
9 33 65 31 26
9 34 60 29 26
9 32 61 30 26
9 33 65 29 25
9 33 57 30 26
9 33 65 30 27
9 34 58 30 27
9 33 67 30 27
9 33 58 31 26
9 32 57 29 25
9 32 61 29 27
9 33 60 29 27
9 32 61 29 27
9 32 57 30 26
9 34 71 29 27
9 34 65 29 26
9 35 69 30 27
9 32 64 29 26
9 32 61 29 26
9 32 61 29 26
9 32 61 30 25
9 33 63 29 25
9 32 64 29 27
9 34 63 31 25
9 33 70 31 26
9 31 60 28 25
9 33 58 27 25
9 33 61 28 26
9 33 59 28 26
9 33 58 28 26
9 33 60 29 26
9 33 70 29 24
9 33 64 30 26
9 31 64 30 26
9 31 69 29 25
9 32 69 29 24
9 32 68 30 27
9 33 61 30 25
9 32 68 31 25
9 33 68 29 26
9 34 75 31 25
9 33 61 31 24
9 33 62 31 26
9 32 65 30 25
9 31 75 30 25
9 32 64 30 26
9 33 62 30 24
9 32 62 29 26
9 32 61 30 25
9 33 60 30 28
9 32 50 30 25
9 32 57 30 28
9 33 57 30 26
9 32 60 31 27
9 33 59 30 26
9 33 58 30 24
9 34 58 29 26
9 32 57 30 26
9 32 64 31 26
9 31 60 32 26
9 34 58 31 26
9 34 61 31 25
9 34 60 31 27
9 32 58 31 27
9 32 61 31 26
9 32 67 32 27
9 32 65 31 26
9 32 61 31 28
9 32 60 30 26
9 32 57 30 26
9 32 60 31 26
9 33 57 31 26
9 31 57 32 27
9 31 61 31 27
9 32 59 31 26
9 32 60 31 27
9 34 60 32 27
9 33 59 31 26
9 33 58 32 26
9 33 64 31 26
9 32 57 30 27
9 32 58 31 26
9 31 60 31 27
9 31 58 31 25
9 32 58 31 26
9 32 64 29 26
9 32 59 30 26
9 32 57 30 27
9 32 57 30 27
9 32 65 31 27
9 31 73 30 27
9 32 58 32 26
9 32 59 32 27
9 31 58 30 26
9 32 58 29 26
9 32 58 30 26
9 31 60 29 25
9 32 60 30 27
9 32 58 31 26
9 33 57 31 27
9 33 60 29 28
9 32 61 27 27
9 33 58 30 28
9 33 60 27 27
9 33 60 29 26
9 34 58 30 26
9 32 60 30 27
9 33 58 29 26
9 31 61 30 26
9 31 64 31 26
9 31 59 31 26
9 32 60 32 26
9 33 61 32 25
9 32 62 32 26
9 32 60 31 26
9 32 58 31 25
9 32 62 30 27
9 33 58 30 25
9 32 61 30 27
9 33 58 31 27
9 33 58 31 28
9 33 60 31 26
9 33 57 31 25
9 32 60 32 25
9 32 59 32 25
9 34 60 32 26
9 32 60 30 28
9 33 57 30 26
9 32 60 31 27
9 32 59 31 25
9 31 58 30 27
9 31 59 31 27
9 35 60 31 27
9 34 60 30 26
9 33 61 31 27
9 32 60 31 26
9 33 58 31 28
9 33 60 29 26
9 33 64 30 27
9 33 60 30 25
9 33 60 31 25
9 34 60 30 25
9 33 60 30 25
9 33 61 31 26
9 32 58 30 25
9 32 60 30 26
9 33 65 30 26
9 33 59 30 26
9 33 59 29 26
9 33 60 29 25
9 34 59 31 28
9 34 58 32 26
9 33 58 32 26
9 31 60 32 27
9 31 60 31 26
9 30 60 29 26
9 32 58 29 25
9 32 60 30 27
9 32 61 30 26
9 32 61 30 26
9 32 60 30 26
9 32 64 31 27
9 32 59 30 26
9 32 60 30 26
9 32 65 30 26
9 32 60 30 27
9 32 61 30 28
9 33 66 30 29
9 33 61 30 30
9 33 62 30 31
