200    
33 8 8 30 16
33 9 7 28 16
33 9 8 28 17
33 8 8 29 15
33 9 7 28 15
33 9 10 29 15
33 9 4 30 16
33 8 6 27 16
33 8 7 29 17
33 8 8 28 18
33 9 8 28 17
33 9 7 29 17
33 10 5 29 17
33 8 8 29 16
33 8 6 29 17
33 9 8 28 17
33 11 6 30 17
33 9 6 29 17
33 8 7 30 18
33 9 8 28 16
33 11 8 28 18
33 8 5 28 17
33 10 6 28 18
33 7 6 28 16
33 8 6 29 16
33 10 3 30 17
33 11 8 29 17
33 11 7 28 19
33 11 7 28 15
33 9 9 28 16
33 9 8 29 15
33 11 7 29 15
33 9 10 29 15
33 7 8 29 14
33 10 8 29 15
33 8 5 30 16
33 8 9 28 16
33 8 4 29 17
33 9 6 30 15
33 8 7 28 15
33 8 9 30 14
33 9 5 29 14
33 10 7 28 18
33 7 5 30 15
33 9 3 29 14
33 11 6 29 13
33 9 4 31 15
33 9 5 29 14
33 9 6 29 14
33 11 7 29 14
33 9 6 30 15
33 10 8 31 15
33 7 7 30 14
33 10 4 30 14
33 8 8 29 14
33 7 7 29 15
33 9 7 28 15
33 9 5 29 14
33 8 6 29 14
33 9 7 29 15
33 8 7 30 15
33 8 4 29 16
33 8 4 28 16
33 8 8 29 15
33 9 8 27 16
33 8 8 29 16
33 9 8 27 15
33 8 8 29 16
33 9 7 28 16
33 10 10 27 17
33 9 5 28 17
33 9 5 28 17
33 10 7 28 16
33 12 5 29 17
33 10 6 27 20
33 8 9 27 20
33 9 8 28 19
33 8 9 28 18
33 11 8 27 18
33 9 9 29 17
33 8 9 29 18
33 9 7 29 18
33 11 4 29 19
33 9 8 28 17
33 8 7 29 18
33 8 6 29 18
33 9 8 29 18
33 8 9 28 17
33 8 9 29 17
33 9 8 28 18
33 9 8 29 17
33 10 9 28 18
33 10 6 27 17
33 8 5 27 17
33 11 3 28 18
33 9 9 27 19
33 8 5 28 18
33 11 7 28 14
33 11 4 28 15
33 9 8 28 14
33 8 1 28 14
33 9 0 28 15
33 8 2 27 14
33 8 1 27 14
33 9 2 29 15
33 8 2 27 15
33 7 2 29 15
33 9 2 29 15
33 9 3 28 14
33 9 4 29 14
33 9 3 27 14
33 8 1 28 15
33 10 2 28 15
33 9 1 29 15
33 9 1 30 15
33 8 1 29 15
33 12 3 29 15
33 8 3 28 15
33 8 2 28 15
33 8 8 28 15
33 9 7 29 15
33 9 8 28 15
33 8 8 28 15
33 9 9 29 15
33 8 8 29 14
33 11 9 28 16
33 9 8 29 16
33 10 8 29 15
33 11 8 30 17
33 8 8 29 15
33 10 7 29 14
33 8 9 29 16
33 8 7 28 16
33 8 7 29 17
33 8 10 29 18
33 9 9 29 18
33 7 10 29 18
33 10 7 29 17
33 9 10 27 18
33 10 10 26 19
33 8 10 27 19
33 8 9 28 16
33 12 9 28 17
33 8 7 30 18
33 11 8 29 18
33 11 9 29 18
33 9 6 28 18
33 9 7 28 18
33 8 8 28 18
33 8 8 29 19
33 8 6 28 17
33 9 6 28 18
33 12 5 28 16
33 7 7 28 18
33 12 6 28 18
33 8 5 28 18
33 9 4 27 18
33 8 7 28 18
33 9 6 29 18
33 8 8 28 17
33 11 5 28 18
33 8 6 28 18
33 8 5 29 18
33 8 6 28 18
33 8 6 28 18
33 7 3 28 18
33 10 9 28 18
33 9 6 28 18
33 8 6 28 18
33 8 7 28 18
33 11 8 29 19
33 9 8 29 18
33 10 6 29 17
33 11 7 29 18
33 8 7 28 18
33 8 7 29 18
33 10 6 28 18
33 9 6 28 18
33 11 6 29 18
33 11 7 30 18
33 9 6 29 19
33 9 6 28 19
33 10 5 28 18
33 8 6 28 18
33 9 7 29 18
33 8 4 29 19
33 9 8 29 19
33 11 8 28 19
33 10 7 27 18
33 9 9 27 18
33 9 6 28 18
33 9 4 29 16
33 10 7 27 17
33 9 7 27 18
33 9 4 27 18
33 10 25 27 17
33 9 21 28 19
33 9 20 29 16
33 24 21 29 18
33 24 21 28 18
